songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
31304766,이별하러 가는 길,임한별,발라드,이별하러 가는 길,임한별,박지연 (MonoTree),20180913,https://cdnimg.melon.co.kr/cm/album/images/102/03/965/10203965_500.jpg?34183be7a5ff88a77ecebf8b834a6026/melon/resize/282/quality/80/optimize,454,148407,"소란한 내 맘을 누군가 볼까봐
애써 웃는 척 해
사실 나는 누구보다 아픈 중인데
많은 날이 지나면
덤덤하게 잊혀지겠지
다시 또 살아가면서
누군갈 사랑하면서 그렇게
이별하러 가는 길
참 맑기도 하다
널 떼러 가는 길
아무 예고 없이
갑자기 맞이할 이별에
많이 힘들지 몰라 미안해
다신 사랑 안 한단 거짓말
뒤로 우는 널 남긴 채
나 차갑게 떠난다
우리 이제는 안녕 안녕
차라리 나를 미워해
화도 못 내는 네게
너무 쉽게 던진 말
그 말 그게 참 가슴에 남아
미안하단 말 못한 게 후회돼
이별하러 가는 길
참 맑기도 하다
널 떼러 가는 길
아무 예고 없이
갑자기 맞이할 이별에
많이 힘들지 몰라 미안해
다신 사랑 안 한단 거짓말
뒤로 우는 널 남긴 채
나 차갑게 떠난다
우리 이제는 안녕 안녕
다 잊어줘 보란듯이
더 잘 살아가줘
차마 하지 못한 말
붙잡아달란 말
우리 사랑한 그 만큼
그 만큼 아파 미치도록
그리울 사랑아
이게 나란 남자야
못 되고 비겁해
널 울게 만들고
또 니 행복을 빌어
우리 이제는 안녕 안녕 안녕",
30157753,Beautiful,Crush,발라드 R&B/Soul 국내드라마,도깨비 OST Part 4,지훈,이승주,20161217,https://cdnimg.melon.co.kr/cm/album/images/100/24/106/10024106_500.jpg?6f4b385fcc9c20f1bba3f78ce2909d59/melon/resize/282/quality/80/optimize,355,235485,"it`s a beautiful life
난 너의 곁에 있을게
it`s a beautiful life
너의 뒤에 서 있을게
beautiful love
하늘아래 너와 있다면
숨쉬는 것만으로도 좋아
it`s a beautiful life
beautiful day
너의 기억에서 내가 살텐데
beautiful life beautiful day
내 곁에서 머물러줘
beautiful my love
beautiful your heart
it`s a beautiful life
it`s a beautiful life
it`s a beautiful life
언제나 널 지켜줄게
it`s a beautiful life
내게 기댈수가 있게
beautiful love
너의 눈물 너의 미소도
곁에서 함께 할 수 있도록
it`s a beautiful life
beautiful day
미치도록 널 사랑했었던 날
beautiful life beautiful day
너를 잃고 싶지 않아
beautiful my love
beautiful your heart
it`s a beautiful life
세상에 너와 닮은 추억이
또 덩그러니 내게 남겨져있어
너와의 기억 너와의 추억
it`s a sorrowful life
sorrowful day
슬픔을 이기지 못하는 내게
sorrowful life sorrowful day
내 곁에서 떠나지마
추억속에 내가 살지 않도록
it`s a beautiful life",
8071102,이 사랑,다비치,발라드 국내드라마,태양의 후예 OST Part.3,지훈,개미,20160303,https://cdnimg.melon.co.kr/cm/album/images/026/69/778/2669778_500.jpg/melon/resize/282/quality/80/optimize,105,169597,"시간을 되돌리면
기억도 지워질까
해볼 수도 없는 말들을
내뱉는 걸 알아
널 힘들게 했고
눈물로 살게 했던
미안한 마음에 그런 거야
하지만 난 말야
너의 밖에선 살 수 없어
내겐 너 하나로
물든 시간만이 흘러갈 뿐이야
사랑해요 고마워요
따뜻하게 나를 안아줘
이 사랑 땜에 나는 살 수 있어 
사랑은 그런가봐
무슨 말을 해봐도
채워지지 않은 것 같은
마음이 드나봐
내 욕심이라고
다시 생각을 해봐도
그 마음 쉽게 사라지지 않아
알잖아 난 말야
너의 밖에선 살 수 없어
내겐 너 하나로
물든 시간만이 흘러갈 뿐이야
사랑해요 고마워요
따뜻하게 나를 안아줘
이 사랑 땜에 나는 살 수 있어 
돌아가도 다시 견딜 수 있을까
너무 힘들던 시간들
흔들리지 않은 너를 볼 때면
떨리는 내 입술이
두루루 두루루
알잖아 난 말야
너의 밖에선 살 수 없어
내겐 너 하나로
물든 시간만이 흘러갈 뿐이야
사랑해요 고마워요
따뜻하게 나를 안아줘
이 사랑 땜에 나는 살 수 있어 
사랑 땜에 나는 살 수 있어",
5694902,Madeleine Love,CHEEZE (치즈),발라드 인디음악,CHEEZE 1.5집 Plain,구름,달총 (CHEEZE),20150513,https://cdnimg.melon.co.kr/cm/album/images/023/18/247/2318247_500.jpg?e821c7cb1667918cc93149fb8eaf82f5/melon/resize/282/quality/80/optimize,356,171769,"오늘같이 싱그러운 날
길거리 차도 별로 다니지 않아 
문득 지나가다 거울을 보면 
오늘 내 모습은 좀 예뻐 보이네 
이따가 널 보면 무슨 말을 할까 
날씨가 좋다고 뻔한 
말이라도 건네볼까 
어색한 장난이라도 용감하게 
오늘은 널 웃음 짓게 만들 거야 
I’m in madeleine love 
I’m in madeleine love 
I’m in madeleine love 
오늘같이 햇볕 좋은 날엔 
매일 걷던 거리도 지겹지 않아 
문득 지나가다 거울을 보면 
내 얼굴도 이 정도면 잘생겼네 
이따가 널 보면 무슨 말을 할까 
날씨가 좋다고 
공원이라도 좀 걷자 할까 
짓궂은 장난이라도 용감하게 
오늘은 널 웃음 짓게 만들 거야 
I’m in madeleine love 
I’m in madeleine love 
I’m in madeleine love 
I’m in madeleine love
I’m in madeleine love
I’m in madeleine love",411111859 101565452
36026650,가슴으로 운다,김연지,발라드,가슴으로 운다,오성훈,오성훈,20230111,https://cdnimg.melon.co.kr/cm2/album/images/111/44/817/11144817_20230111101609_500.jpg?6cf80389a9c6d4ce65feac9084c27e5c/melon/resize/282/quality/80/optimize,51,12164,"내 사랑 그대여 거기 멈춰 서요
나 지금 그대에게 가고 있어요
그대 없이 난 이제 단 하루도
살지 못해서 가슴으로 운다
내가 정말 사랑했던 사람이
내겐 무엇보다 소중했던 사람이
언제나 내 곁에
영원할 것만 같았던 그 사람이
날 두고 가네요
내 가슴이 죽을 만큼 너무 아픈데
난 아직도 그대의 걱정뿐인데
나에게는 세상의 오직 한사람
그 사람이 날 떠나네요
내 사랑 그대여 거기 멈춰 서요
나 지금 그대에게 가고 있어요
그대 없이 난 이제
단 하루도 살지 못해서
가슴으로 운다
내가 정말 사랑했던 모습도
나를 누구보다 아껴주던 마음도
뒤를 돌아보면
서 있을 것만 같은데
돌아보면 그대가 없네요
나에게는 세상의 오직 한사람
그 사람이 날 떠나네요
내 사랑 그대여 내 말 들리나요
나 지금 미치도록 울고 있어요
미안해요 난
그대 모습 하나 잊지 못해서
그댈 불러본다
내가 잊지 못할 나의 사람아
듣지 못할 내 사람아
어디에 있나요 내게 돌아와요
나 지금 그대에게 가고 있어요
지금 아니면 너를
후회하며 살 것 같아서
네가 마지막 사랑 같아서
제발 거기 멈춰 서요
사랑해요 내 말 들리나요",513801514 475820199
30884950,그때 헤어지면 돼,로이킴,발라드,그때 헤어지면 돼,로이킴,로이킴,20180212,https://cdnimg.melon.co.kr/cm/album/images/101/37/574/10137574_500.jpg?c58e356ef2aa95f2b6ccea17c4557268/melon/resize/282/quality/80/optimize,"1,123",233976,"나를 사랑하는 법은 어렵지 않아요
지금 모습 그대로 나를 꼭 안아주세요
우리 나중에는 어떻게 될진 몰라도
정해지지 않아서 그게 나는 좋아요 
남들이 뭐라는 게 뭐가 중요해요
서로가 없음 죽겠는데 뭐를 고민해요
우리 함께 더 사랑해도 되잖아요
네가 다른 사람이 좋아지면 
내가 너 없는 게 익숙해지면 
그때가 오면 그때가 되면 
그때 헤어지면 돼
너를 사랑하는 법도 어렵지 않아요 
한 번 더 웃어주고 조금 더 아껴주면
우리 사랑하는 법도 어렵지 않아요
매일 처음 만난 눈빛으로 
서로를 바라봐 주면
남들이 뭐라는 게 뭐가 중요해요
서로가 없음 죽겠는데 뭐를 고민해요
우리 함께 더 사랑해도 되잖아요
네가 다른 사람이 좋아지면 
내가 너 없는 게 익숙해지면 
그때가 오면 그때가 되면 그때 
그때 그때 
네가 원하든 말든 널 잡을 거고 
내가 더 이상 지쳐 걷지 못할 때 
그때가 오면 그때가 되면
그때 헤어지면 돼 
그때 헤어지면 돼",
8115192,봄날의 기억,비투비,발라드,Remember that,예아나이스 (MosPick),Ferdy (MosPick),20160328,https://cdnimg.melon.co.kr/cm/album/images/026/75/661/2675661_500.jpg/melon/resize/282/quality/80/optimize,790,109149,"차가운 계절은 지나고
봄이 또 찾아왔죠
이렇게 시린 겨울을
우린 잘 버텨냈네요
앞으로 해야 할 것들은
너무 넘쳐나지만
계절의 포근함으로
또 이겨내야죠
Remember that
아주 오랜 시간이 지나갔죠
어제의 추억이 내일은
그저 잊혀지기를
힘겨운 발걸음을 옮기죠
봄날의 밤공기를 마시며
봄바람에 내 맘을 달래보다
습관처럼 걸었던 거리에는
아픈 계절의 향기만 남아
그녀가 
자꾸만 자꾸만 생각이나
눈물이 나네요 
눈물만 나네요
Remember that
오랜 시간 얼었던 땅도
녹아 내리고 계절의 반복
그 속에 미련인지
알 수 없는 지금 기분은
시간을 되돌려 줘 음
지금 난 그때로 돌아와 있어
때 맞춰 떠나던 여행처럼
썩 나쁘지 않은 기분
하지만 또 뭉클해지는
가슴이 말하는 메시지는
I wanna give you my love
Beautiful days
그 아름다운 날들이 지나가죠
오늘의 기억에 내일은
그저 웃을 수 있게
오늘도 발걸음을 옮기죠
봄날의 밤 공기를 마시며
봄바람에 내 맘을 달래보다
습관처럼 걸었던 거리에는
아픈 계절의 향기만 남아
그녀가
자꾸만 자꾸만 생각이나
눈물이 나네요
Remember that
road we used to walk down on the 
Way to your home girl
Do you remember that
봄이 올 때마다 꽃이 피는 것처럼
이 길 걸을 때마다 네 생각나 girl
봄날의 밤 공기를 마시며
봄바람에 내 맘을 달래보다
습관처럼 걸었던 거리에는
필름처럼 봄날의 기억이
이제와
자꾸만 자꾸만 생각이나
눈물이 나네요 
안녕 봄아 넌 여전히 예쁘구나 
이 향기도 바람도 스며있는 포근함
흘러간 시간이 무색할 만큼
그대로인데
왜인지 난 작년의 봄 앞에 머문다
눈물이나 주책 맞게 더 없이 해맑게 
나를 안아주는 햇살이 고마워
너도 어딘가에서
이 봄을 느끼고 있겠지 아마
Remember that",
35897670,흩어지지 않게,엠씨더맥스 (M.C the MAX),발라드,흩어지지 않게,이수 (엠씨더맥스),송양하,20221205,https://cdnimg.melon.co.kr/cm2/album/images/111/16/153/11116153_20221205072108_500.jpg?81d5168fe7858346f16ebd8f06d66d0d/melon/resize/282/quality/80/optimize,260,22692,"잠이 오지 않는 밤
습관처럼 너를 그린다
작은 소리에도 혹시나
네가 흩어질까 겁이나
보고싶었어 보고싶었어
말은 하지 못하고
메마른 한숨을 마신다
머문 자리마다 추억은 태어나고
노래는 그렇게 우리를
다시 이어 붙여
말하지 못한 수많은 그 얘기들은
이제 지난 시간 속에 그대로 놔두고
거기서 자라난 너와의 기억
가만히 가슴에 새겨
누구든 네가 그리울 때 언제라도
여기 영원처럼 남겨진
너의 빛나던 미소 하나하나 다
모두 꺼내서 보여줄거야
아무 일도 없듯이
나의 시간은 또 흘러가
애써 외면한 빈자리가
커질수록 더 크게 웃어
괜찮을거야 괜찮을거야
마음을 달래봐도
자꾸만 커지는 네 모습
머문 자리마다 추억은 태어나고
우리는 그렇게 노래가 되어
말하지 못한 수많은 그 얘기들은
이제 지난 시간 속에 그대로 놔두고
거기서 자라난 너와의 기억
가만히 가슴에 새겨
누구든 네가 그리울 때 언제라도
여기 영원처럼 남겨진
너의 빛나던 미소 하나하나 다
모두 꺼내서 보여줄거야
이렇게 너를 안아
흘러가는 시간에 맞서 기대어
너를 바라본다
말없이 전하는 너의 마음을
가만히 가슴에 새겨
누구든 네가 그리울 때 언제라도
여기 영원처럼 남겨진
너의 빛나던 미소 하나하나 다
모두 꺼내어 주려해
네가 흩어지지 않게",
2544949,못해 (Feat. 美),포맨 (4MEN),발라드,The 3rd Generation (Special Album),민연재,윤민수(바이브),20100118,https://cdnimg.melon.co.kr/cm/album/images/007/72/051/772051_500.jpg/melon/resize/282/quality/80/optimize,67,87453,"이제는 밥을 먹어도
눈물 없이는 삼키지 못해
억지로 먹고 먹어도 속이 늘 허전해
노랠 들어도 흥얼대지도 못해
영화를 봐도
내가 뭘 본 건 지 기억 못해
밥도 잘 먹지 못해 니가 생각날까봐
니 생각에 체할까봐
니가 떠난 후로 오늘도
눈물로 하루를 먹고 살아
버스도 타지 못해 누가 날 욕할까봐
우는 날 놀려댈까봐
아무 것도 못해
너 없인 나 혼자 살지 못해
이제는 술을 마셔도
눈물 없이는 마시지 못해
아무리 병을 비워도 너만 더 생각해
살아서 뭐해 넌 내 곁에 없는데
혼자 뭘 어째
아무것도 할 수 없는 난데
밥도 잘 먹지 못해 니가 생각날까봐
니 생각에 체할까봐
니가 떠난 후로 오늘도
눈물로 하루를 먹고 살아
버스도 타지 못해 누가 날 욕할까봐 
우는 날 놀려댈까봐
아무것도 못해
너 없인 나 혼잔 살지 못해
너 없인 웃는 것도 난 못해
너 없인 걷는 것도 난 못해
아무 것도 아무 것도 못해
내겐 니 사랑이 필요해
혼자 살아서 뭐해 니가 더 잘 알잖아
너 없인 나 안 되잖아
너 밖에 몰라서 너 없인
밥조차 먹지 못하는 난데
차마 죽지도 못해 니가 돌아올까봐
언젠가 날 찾을까봐
아무 것도 못해
오늘도 내일도 너만 원해",
33013877,잠이 오질 않네요,장범준,발라드,잠이 오질 않네요,장범준,박경구,20201024,https://cdnimg.melon.co.kr/cm2/album/images/105/08/266/10508266_20201023171236_500.jpg?fc72404bc5ea7d9fa46d63bc4f9e62ec/melon/resize/282/quality/80/optimize,901,165682,"당신은 날 설레게 만들어
조용한 내 마음 자꾸만 춤추게 해
얼마나 얼마나 날 떨리게 하는지
당신이 이 밤을 항상 잠 못 들게 해
매일 같은 밤 너를 생각하면서
유치한 노랠 들으며
심장이 춤을 추면서
오오 난 너를 기다리면서
유치한 노랠 부르며
심장이 춤을 추면서 워
나를 떨리게 하나요
그대 왜 나를 설레게 하나요 자꾸만
오늘도 잠 못 이루는 이 밤
아름다운 그대
나를 아프게 하나요
웃는 그대 왜 자꾸 설레게 하나요
하염없이
오늘 밤 잠이 오질 않네요
보고 싶은 그대여
당신이 날 힘들게 만들어
갑자기 내 마음 자꾸만 멍들게 해
얼마나 얼마나 잠 못 들게 하는지
고요한 내 마음 항상 시끄럽게 해
매일 같은 밤 너를 생각하면서
유치한 노랠 들으며
심장이 춤을 추면서
워 난 너를 기다리면서
유치한 노랠 부르며
심장이 춤을 추면서 워
나를 떨리게 하나요
그대 왜 나를 설레게 하나요 자꾸만
오늘도 잠 못 이루는 이 밤
아름다운 그대
나를 아프게 하나요
웃는 그대 왜 자꾸 설레게 하나요
하염없이
오늘 밤 잠이 오질 않네요
보고 싶은 그대여
매일 밤 너를 생각하면서
유치한 노랠 들으며
심장이 춤을 추면서
워오 난 너를 기다리면서
유치한 노랠 부르며
심장이 춤을 추면서 워
나를 떨리게 하나요
그대 왜 나를 설레게 하나요 자꾸만
오늘도 잠 못 이루는 이 밤
아름다운 그대여
나를 아프게 하나요
웃는 그대 왜 자꾸 설레게 하나요
하염없이
오늘 밤 잠이 오질 않네요
보고 싶은 그대여",411111859 422704801
9614761,그대라는 사치,한동근,발라드,The 3rd Digital Single '그대라는 사치',Xepy,라이머,20160824,https://cdnimg.melon.co.kr/cm/album/images/027/06/226/2706226_500.jpg/melon/resize/282/quality/80/optimize,207,200480,"그림 같은 집이 뭐 별거겠어요 
어느 곳이든 그대가 있다면 
그게 그림이죠
빛나는 하루가 뭐 별거겠어요
어떤 하루던 그대 함께라면 
뭐가 필요하죠
나 그대가 있지만 
힘든 세상이 아니라
힘든 세상 이지만 곁에 
그대가 있음을 깨닫고 
또 감사해요 또 기도해요 
내 곁에서 변치 않고 
영원하길 기도 드리죠
무려 우리 함께 눈뜨는 아침과
매일 그댈 만나 돌아오는 집 앞
나 만의 그대 나의 그대 
내겐 사치라는걸
과분한 입맞춤에 취해 
잠이 드는 일
그래 사치 그댄 사치 내겐 사치
행복이란 말이 뭐 별거겠어요
그저 그대의 잠꼬대 마저 날
기쁘게 하는데
사랑이란 말이 뭐 별거겠어요
그저 이렇게 보고만 있어도
입에서 맴돌죠
나 그대가 있지만 
거친 세상이 아니라
거친 세상 이지만 
내겐 그대가 있음을 깨닫고 
또 다짐하죠 또 약속하죠 
그대 곁에 변치않고 
영원하길 약속할게요
무려 우리 함께 눈뜨는 아침과
매일 그댈 만나 돌아오는 집 앞
나 만의 그대 나의 그대 
내겐 사치 라는걸
과분한 입맞춤에 취해 
잠이 드는 일
그래 사치 그댄 사치 내겐 사치
내가 상상하고 
꿈꾸던 사람 그대
정말 사랑하고 있다고 
나 말 할 수 있어서
믿을 수 없어 
정말 믿을 수 없어
내가 어떻게 내가 감히 
사랑할 수 있는지 말야   
무려 우리 함께 잠드는 이 밤과
매일 나를 위해 차려진 이 식탁
나 만의 그대 나의 그대 
내겐 사치 라는걸
과분한 입맞춤에 취해 
잠에 드는 일
그래 사치 그댄 사치 내겐 사치",
30403597,기댈곳,싸이 (PSY),발라드,PSY 8th 4X2=8,싸이 (PSY),싸이 (PSY),20170510,https://cdnimg.melon.co.kr/cm/album/images/100/60/647/10060647_500.jpg?a503a5705a3011bfffe53581107d0176/melon/resize/282/quality/80/optimize,182,45317,"당신의 오늘 하루가
힘들진 않았나요
나의 하루는 그저 그랬어요
괜찮은 척하기가
혹시 힘들었나요
난 그저 그냥 버틸만했어요
솔직히 내 생각보다
세상은 독해요
솔직히 난 생각보다
강하진 못해요
하지만 힘들다고
어리광 부릴 수는 없어요
버틸 거야 견딜 거야 괜찮을 거야
하지만 버틴다고
계속 버텨지지는 않네요
그래요 나 기댈 곳이 필요해요
그대여 나의 기댈 곳이 돼줘요
당신의 고된 하루를
누가 달래주나요
다독여달라고 해도 소용없어요
솔직히 난 세상보다
한참 부족해요
솔직히 난 세상만큼
차갑진 못해요
하지만 힘들다고
어리광 부릴 수는 없어요
버틸 거야 견딜 거야 괜찮을 거야
하지만 버틴다고
계속 버텨지지는 않네요
그래요 나 기댈 곳이 필요해요
그대여 나의 기댈 곳이 돼줘요
항상 난 세상이 날 알아주길 바래
실은 나 세상이 날 안아주길 바래
괜찮은 척하지만
사는 게 맘 같지는 않네요
저마다의 웃음 뒤엔 아픔이 있어
하지만 아프다고
소리 내고 싶지는 않아요
그래요 나 기댈 곳이 필요해요
그대여 나의 기댈 곳이 돼줘요",510682137 522118665
36429557,바보라고 불러도,KCM,발라드,Restart : 20th,윤사라,KCM,20230510,https://cdnimg.melon.co.kr/cm2/album/images/112/39/880/11239880_20230509100245_500.jpg?b4ae23ebc8875592305061dfda35bf98/melon/resize/282/quality/80/optimize,14,1552,"생각이 안 나고 머리가 멈춰요
가슴만 빨리 뛰어요
그대가 웃으면 뭐든 할 수 있어요
나는 아파도 상관없어요
혹시나 이런 내 맘 불편해할까 봐
한마디 먼저 말도 못 해요
급한 일 있었다며 우리 약속을
잊어도 그저 웃는 날 보며
바보라고 불러요 나를 곰이라고 놀려요
상처만 또 늘어가지만 나을 새 없겠지만
이렇게 행복한 바보라면
그대만 아는 바보라면
나는 이대로 언제까지 얼마든지 좋아요
수천 번 사랑한다 말을 해놓고
결국엔 다들 떠났잖아요
단 한 번 사랑한다 말 못 한 내가
이렇게 여기에 있잖아요
바보라고 불러요 나를 곰이라고 놀려요
상처만 또 늘어가지만 나을 새 없겠지만
이렇게 행복한 바보라면
그대만 아는 바보라면
나는 이대로 언제까지 얼마든지 좋아요
뒤돌아서 맘 졸이며 애태우던 내 맘 알까요
사랑하고 있어요 내가 사랑하고 있어요
온 세상 다 알고 있는데 그대만 모르네요
이렇게 그대가 보이는데
나는 그대만 보이는데
나는 이렇게 같은 자리 항상 여기 있는데
바보라고 불러도 나를 곰이라고 놀려도
단 한 번만 웃기 위해서 열 번 운다 해도
이렇게 행복한 바보라면
그대만 아는 바보라면
나는 이대로 언제까지 기다리고 싶어요
사랑합니다",
36460197,꽃처럼 피어올라,"2F (신용재, 김원주)",발라드,꽃처럼 피어올라,안영민,로코(Rocoberry),20230518,https://cdnimg.melon.co.kr/cm2/album/images/112/47/550/11247550_20230518111047_500.jpg?7b1aef4fba2fb78c00e1c25582a57262/melon/resize/282/quality/80/optimize,2,1189,"난 너를 바라보면
가슴이 떨려 자꾸 어설퍼지는 나야
너에게 묻고 싶어 너도 나와 같은지
내가 보고픈지
햇살 아래 눈이 부신
너의 앞에 나 서있어
가슴이 힘껏 벅차올라
넌 꽃처럼 내 맘속에 피어올라
시들지 않게 널 내 마음을 줄게 또 매일
난 너에게 사랑의 노랠 불러
투명한 너의 미소가 나를 향할 수 있도록
난 비가 올 때마다
우산이 될게 너를 항상 지켜 줄게
이런 게 사랑일까 도저히 네 생각을
멈출 수가 없어
햇살 아래 눈이 부신
너의 앞에 나 서있어
가슴이 힘껏 벅차올라
넌 꽃처럼 내 맘속에 피어올라
시들지 않게 널 내 마음을 줄게 또 매일
난 너에게 사랑의 노랠 불러
투명한 너의 미소가 나를 향할 수 있도록
모든 계절을 지나
너는 나에게로 왔나 봐
널 사랑하나 봐
loving you loving you
I’ll always be in love 너만
널 사랑해 이제서야 고백할게
용기를 내볼게 너의 주위에서 네 앞에
난 너에게 사랑의 노랠 불러
투명한 너의 미소가 나를 향할 수 있도록",457624642 100098227
8199190,널 사랑하지 않아,어반자카파,발라드,STILL,권순일 (어반자카파),권순일 (어반자카파),20160527,https://cdnimg.melon.co.kr/cm/album/images/026/87/420/2687420_500.jpg/melon/resize/282/quality/80/optimize,206,206245,"무슨 말을 할까 
어디서부터 어떻게
고개만 떨구는 나 
그런 날 바라보는 너 
그 어색한 침묵 
널 사랑하지 않아 
너도 알고 있겠지만 
눈물 흘리는 너의 모습에도 내 마음 
아프지가 않아 
널 사랑하지 않아 
다른 이유는 없어 
미안하다는 말도 
용서해 달란 말도 
하고 싶지 않아 
그냥 그게 전부야 
이게 내 진심인 거야
널 사랑하지 않아 
널 사랑하지 않아 
널 사랑하지 않아 
너도 알고 있겠지만 
눈물 흘리는 너의 모습에도 내 마음 
아프지가 않아
널 사랑하지 않아 
다른 이유는 없어 
미안하다는 말도 
용서해 달란 말도 
하고 싶지 않아
그냥 그게 전부야 
이게 내 진심인 거야 
널 사랑하지 않아 
널 사랑하지 않아 
널 사랑하지 않아 
다른 이유는 없어 
미안하다는 말도 
용서해 달란 말도 
하고 싶지 않아 
그냥 그게 전부야 
이게 내 진심인 거야 
널 사랑하지 않아 
널 사랑하지 않아",
35779712,고백연습,경서,발라드,고백연습,이래언,Rayker Dane,20221030,https://cdnimg.melon.co.kr/cm2/album/images/110/89/677/11089677_20221028155256_500.jpg?553123e9ddf82c08fa8365f051ecc2e3/melon/resize/282/quality/80/optimize,74,33042,"토요일에 영화나 볼래
새로 생긴 맛집도 가고
시원한 아이스크림 들고서
우리 같이 걸을래
자전거로 한강에 갈래
다정하게 사진도 찍고
달달한 가을 멜로디
밤새도록 들을래 너와
사실 예전부터
혼자서 좋아했던 너를
난 알았어
네가 찾아왔던 밤에
어쩌면 우리가 될 거라 생각했어
이상하게 나도 좋아져
괜히 보고 싶어
안녕 뭐해 있잖아, 우리 둘이
토요일에 영화나 볼래
새로 생긴 맛집도 가고
시원한 아이스크림 들고서
우리 같이 걸을래
자전거로 한강에 갈래
다정하게 사진도 찍고
달달한 가을 멜로디
밤새도록 들을래 너와
취해 전화해서
아무 말 늘어놓던 네가
귀여웠어
너를 기다리는 내가
낯설어 한동안 겁이 나 망설였어
요즘 따라 연락이 오면
나도 보고 싶어
지금 뭐해 있잖아, 우리 둘이
토요일에 영화나 볼래
새로 생긴 맛집도 가고
시원한 아이스크림 들고서
우리 같이 걸을래
자전거로 한강에 갈래
다정하게 사진도 찍고
달달한 가을 멜로디
밤새도록 들을래 너와
가을밤 하늘
별을 세다가
이제 우리 둘이 우리 둘이 나나
매일 밤 너와
잠들고 싶어
그래 우리 둘이 우리 둘이 나나
장난스레 손잡아 줄래
같은 색깔 티셔츠 입고
시원한 아이스크림 들고서
우리 같이 걸을래
오늘 밤엔 너랑 있을래
니 어깨에 기대도 보고
달달한 가을 멜로디
밤새도록 들을래 너와",
36279659,사랑의 인사,김연지,발라드,사랑의 인사,이지은,황성진,20230315,https://cdnimg.melon.co.kr/cm2/album/images/112/02/915/11202915_20230314153749_500.jpg?b8ca7a534006baf38231134479670068/melon/resize/282/quality/80/optimize,24,7516,"비 내리는 거리를 좋아했었죠
우산 없이 나와 함께 걸었죠
다시 내리는 비에 그대 생각나
눈물 날 것 같은데
둘이 걷다 보면 나를 위해서
습관처럼 왼쪽편에 세웠죠
내 여자라서 내가 지켜야 한다고
버릇처럼 말했죠
좋은 사람 꼭 만날 거라 했는데
그 약속 지키지 못할 것 같아
내겐 그대가 하나뿐이라
다른 사랑 못 할 것 같아요
이제는 나를 찾아오지 말라고
가슴에 멍드는 말을 하고서
지나가는 발소리 그대이기를
원하고 또 원하죠
가끔 그대 어깨 기대 잠들면
아무 말도 없이 안아주었죠
고마웠다고 이젠 말할 수 있는데
그대는 어디 있나요
좋은 사람 꼭 만날 거라 했는데
그 약속 지키지 못할 것 같아
내겐 그대가 하나뿐이라
다른 사랑 못 할 것 같아요
이제는 나를 찾아오지 말라고
가슴에 멍드는 말을 하고서
지나가는 발소리 그대이기를
원하고 또 원하죠
보고파 소리쳐봐도 그리워 불러도
닿을 수가 없는 그대인가 봐
이젠 나를 잊었나 봐
그대가 못난 바보라고 할까 봐
내 사랑 너무나 아낀 것 같아
괜한 자존심 하나 때문에
사랑한다는 말도 못 했어요
못 잊어 그립다는 말도 못 하고
그대가 나를 또 찾지 않을까
지나가는 발소리 그대이기를
원하고 또 원하죠",
36390705,늦은 기억,스트레이 (The Stray),발라드 국내드라마,늦은 기억 ＜기억의 엔딩 OST #4＞,L.NDN (런던),L.NDN (런던),20230423,https://cdnimg.melon.co.kr/cm2/album/images/112/29/406/11229406_20230421152539_500.jpg?cfe76d1099ca62e6744026bef83820db/melon/resize/282/quality/80/optimize,5,3289,"시간이 또 흘러서
볼 수 없던 것들이
하나둘씩 내게서 다시금 보일 때
이제야 알 것 같아
뒤늦은 날들이란 걸
아직은 거짓 속에서 살아가고 있어
이젠 바랄 게 없어
쓸쓸한 마음만이 내게 남아서
이젠 놓을 게 없어
아무도 바라볼 수가 없는 나는
어제가 다시는 오지 않을 걸 알아
후회는 없지만
어제의 해는 다시 뜨지 않는 걸
미련은 없지만
이젠 바랄 게 없어
쓸쓸한 마음만이 내게 남아서
이젠 놓을 게 없어
아무도 바라볼 수가 없는 나는
어제가 다시는 오지 않을 걸 알아
후회는 없지만
어제의 해는 다시 뜨지 않는 걸
미련은 없지만
어제가 다시는 오지 않을 걸 알아
후회는 없지만
어제의 해는 다시 뜨지 않는 걸
미련은 없지만",100098227 438523538
