songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
32509043,안았어야해 (Feat. Futuristic Swaver),JAEHA (재하),랩/힙합 인디음악,Life Like 18,JAEHA (재하),Futuristic Swaver,20200404,https://cdnimg.melon.co.kr/cm2/album/images/104/12/552/10412552_20200403152200_500.jpg?bb4f56dacea2f9e1888fb18da2c377ec/melon/resize/282/quality/80/optimize,170,50845,"Baby 넌 날 더 세게 안았어야 해
내가 절대 도망갈 수 없게 해야 해
날 끝까지 계속 잡아 줬어야 해
이 지겨운 사랑노래를 끝을 내야해
내가 사랑해서 널
사랑 했어 널
그때 넌 나를 더 세게 안았어야 해
나를 사랑해줘서
바라 봐줘서 고맙지만
너는 내 곁으로 돌아와야 해
미안하단 말은 뻔하니까 안할게
미안하단말 지겨우니까 안할래
그냥 물어 볼게 돌아와 줄래 넌
그냥 물어 볼게 사랑해 줄래 날
나는 너가 아직 생각나
나는 너가 아직 보고싶어
유치하고 뻔한 가사지만
이런 거 밖에 나는 진짜 안 써져
안 하던 질문을 입에 하나 물었어
내가 진짜 나쁜새끼처럼 굴었어
내가 이제 와서 내가 진짜 말 할게 없어
다시 돌아와 미안한거 밖에 없어
Baby 넌 날 더 세게 안았어야 해
내가 절대 도망갈 수 없게 해야 해
날 끝까지 계속 잡아 줬어야 해
이 지겨운 사랑노래를 끝을 내야해
내가 사랑해서 널
사랑 했어 널
그때 넌 나를 더 세게 안았어야 해
나를 사랑해줘서
바라 봐줘서 고맙지만
너는 내 곁으로 돌아와야 해
내가 니 입장이 되서 살았어야 해
니 눈물의 의미가 뭔지 알았어야 해
마지막이라고 할 때 붙잡았어야 해
그 새벽에 내가 니 전화를 받았어야 해
완벽한 사람은 없어 그래 아마도
사실 완벽하기 싫어 그래 아무도
나는 취하고만 싶어 차피
감당 못할 상황인 걸
내가 느끼는 감정도 사실 잠시인걸
I been worry about u lately
Wishin u would come and save me
나도 상황을 바꿔 보려고 했지
그냥 한번만 참아주면 안되니
Baby 넌 날 더 세게 안았어야 해
내가 절대 도망갈 수 없게해야 해
날 끝까지 계속 잡아 줬어야 해
이 지겨운 사랑노래를 끝을 내야해
내가 사랑해서 널
사랑 했어 널
그때 넌 나를 더 세게 안았어야 해
나를 사랑해줘서
바라봐 줘서 고맙지만
너는 내 곁으로 돌아와야 해",511514846 457536706
30147445,에라 모르겠다,BIGBANG (빅뱅),랩/힙합,MADE,TEDDY,G-DRAGON,20161213,https://cdnimg.melon.co.kr/cm/album/images/100/22/709/10022709_500.jpg?d23864800fca0b6e0cc88ed61d5c0525/melon/resize/282/quality/80/optimize,711,179901,"No I don't wanna go too fast
Cuz nothing really lasts
I think I need some time
But I can't get you off my mind
일단 시작부터
제일 센 걸로 부탁해 바텐더
연속해 들이키고 나니
모두 다 예뻐
보여 침이 고여
these ladies so loyal
그러다 널 처음 봤어
geez girl love me tender
난 씩씩하게 말을 걸어
넌 저기 시시한 여자와는 달리
틱틱 거려 칙칙하던
분위기에 한 줄기 빛
설렘 정도가 지나쳐
마치 사춘기
훔치는 너의 눈빛에
입술은 바짝 마르지
오랜만에 느껴보는 이런 떨림
이러지도 저러지도 못해 나
이 밤이 다 가기 전에
난 널 내 품 안에 원해
Real love
I think I wanna just
고민고민 하지마 Hey
에라 모르겠다 I Love ya
에라 모르겠다 I Love ya
에라 모르겠다 I Love ya
Girl I wanna get down
에라 모르겠다 
에라 모르겠다
에라 모르겠다 
Girl I wanna get down
설렘을 찾고 싶어 마르고 닳도록
난 여러 명의 포로 도망치네
이곳 빠삐용
나 지긋지긋 희끗희끗 흰머리가 나
양아치 이제 끝 바람둥이 한 가닥
나라는 남자를 모르던
그런 네가 좋았지
몰래 난 원래 모든 Girl
싫증 잘 느끼는 벌레
나이를 먹어도 사랑은
단 1도 모르겠어
뒤처리를 못해
피눈물 없는 로맨스
장단 없는 game
너는 오락가락하고
멜로디가 다른 알토와 소프라노
어차피 우리는 끊어질 거야
딱 잘라 말할게
타락해버린 꿈에 Eldorado
훔치는 너의 눈빛에
입술은 바짝 마르지
오랜만에 느껴보는 이런 떨림
이러지도 저러지도 못해 나
이 밤이 다 가기 전에
난 널 내 품 안에 원해
Real love
I think I wanna just
고민고민 하지마 Hey
에라 모르겠다 I Love ya
에라 모르겠다 I Love ya
에라 모르겠다 I Love ya
Girl I wanna get down
에라 모르겠다
에라 모르겠다
에라 모르겠다
Girl I wanna get down
You &amp; me 같이 차를 타고 ride
술 취했으니 눈 좀 붙여 잠깐만
어디 가서 쉴까 baby
난 손만 잡고 자
속은 뻔해 honey honey
but I want it and you know it
에라 모르겠다 I Love ya
에라 모르겠다 I Love ya
에라 모르겠다 에라 모르겠다
에라 모르겠다
에라 모르겠다
에라 모르겠다
Girl I wanna get down
Girl I wanna get down
Girl I wanna get down
에라 모르겠다 I Love ya
에라 모르겠다 I Love ya
에라 모르겠다 I Love ya
Girl I wanna get down
에라 모르겠다
에라 모르겠다
에라 모르겠다
Girl I wanna get down",
34539687,미안해 (feat. 켈리 (Kelly)),처리 (Churry),랩/힙합,미안해,처리 (Churry),켈리 (Kelly),20220118,https://cdnimg.melon.co.kr/cm2/album/images/108/42/857/10842857_20220117124720_500.jpg?021d85bd41fa1c33e78891b075e6ac01/melon/resize/282/quality/80/optimize,27,22786,"내가 미안해
그땐 내가 바보 같았고
네가 없이 살 수 있을 것만 같았어
그러니까 미안해
그땐 내가 바보 같았고
네가 없는 하룬 아무 의미 없었어
다시 한번 미안해
다시 한번 미안해
다시 한번 미안해
내가 미안해
다시 한번 미안해
다시 한번 미안해
내가 미안해
내가
그날도 비가 내렸었던 것 같아
넌 질렸다는 듯이 울었고
난 문젤 피하고 싶었나 봐
우리 사인 끝이냐고 물었고
넌 나를 보며 말해 왜
끝을 말하는 건데
나는 고갤 떨궜고
한숨을 내쉬어 또
내 말은 그게 아닌데
어떻게 말을 해야 해
넌 얼굴을 묻었고
소리 없이 울어 또
그 시간으로
나 돌아가면 좋겠어
바보같이 내가 너를 두고
뭘 할 수 있어
그 시간으로
나 돌아가면 좋겠어
바보 같은 나는 너를 두고
살 수 없어
내가 더 미안해
그땐 내가 바보 같았고
네가 없이 살 수 있을 것만 같았어
그러니까 미안해
그땐 내가 바보 같았고
네가 없는 하룬 아무 의미 없었어
다시 한번 미안해
다시 한번 미안해
다시 한번 미안해
내가 미안해
다시 한번 미안해
다시 한번 미안해
내가 미안해
내가
You keep coming back to my mind
다른 곳에 있어도 같이 있는 것 같아
근데 사랑했던 우린 그려지지가 않아
넌 내 삶의 변수
네가 들어오고부터
난 네가 없는 건
상상할 수가 없어
너랑 걸어가던 그 길
지나갈 때면 문득
눈물이 차올라
고갤 들 수가 없어
그 시간으로
나 돌아가면 좋겠어
너의 표정 모든 게
그리워 미칠 것 같아
그 시간으로
나 돌아가면 좋겠어
너의 품에 지금 달려가서
안기고 싶어
내가 미안해
그땐 내가 바보 같았고
네가 없이 살 수 있을 것만 같았어
그러니까 미안해
그땐 내가 바보 같았고
네가 없는 하룬 아무 의미 없었어
다시 한번 미안해
다시 한번 미안해
다시 한번 미안해
내가 미안해
다시 한번 미안해
다시 한번 미안해
내가 미안해
내가",453650430 514521306
33150797,끝이라고 말하지 마 (feat. 래원),JAEHA (재하),랩/힙합,Life Like Last 18,JAEHA (재하),래원 (Layone),20201220,https://cdnimg.melon.co.kr/cm2/album/images/105/36/610/10536610_20201218154253_500.jpg?30a36c686cee5db786f61689bafc43cd/melon/resize/282/quality/80/optimize,168,42041,"취했나 봐 나 좀 어지러운 것 같애 
또 자고 있는 너한테 전활 걸 것 같애 
넌 그러면 내 전화를 받아주면 안 돼 
그러면 난 또 네게 헛소리할 것 같애 
내 인스타 아이디도 
못 바꿨어 아직 하나도
넌 돌아오지 않았잖아
아무리 너를 잡아도
내가 한 말이 넌 거짓말인 걸 알아도
거짓말이라도 넌 몰라도 되잖아 oh
결국이잖아 나도 너에 대해 다 알아
뜨거웠던 사이를 넌 차갑게 말하잖아
난 죽지 못해 살아 너 땜에 나도 바닥
그냥 뻔하게 부리는 수작이 아니잖아
너 없는 밤이 그냥 또
지나간 대로
처음보다도 우린
못한 사이인데도
너도 보고 싶다 말하지 마
결국 이렇게 끝이 났지만
이러면 나도 못 놔주니까
너도 슬프다고 말하지 마
우린 결국 또 사라지니까
이게 끝이라고 말하지 마
난 아마 널 못 놔주니까
그만하자고는 말하지 마
너도 보고 싶다 말하지 마
결국 이렇게 끝이 났지만
이러면 나도 못 놔주니까
너도 슬프다고 말하지 마
다시 비공개로 돌려버린
너의 인스타그램 일과도
핑계만 대는 내 입 틀어막고
안아주지 않을 거면
딴 데 날아가 재미 봐줘
네 헌신이 날 식게 만들어 더 쉽게
왕관의 가시 때문에
다른 한쪽은 내려가도
어느덧 기억에선 틀어져 시계
너 없는 도시에 또 나를 버린 뒤에
마음대로 파헤치고
다시 안아줘요 아물게 해줘
그래 근데 넌 말해 지금
늪을 나와 바라봐줘
언제 우린 우리가
될 수 있을까요
언제부터 우리 사이는
뻔해 보여 슬퍼요
너도 보고 싶다 말하지 마
결국 이렇게 끝이 났지만
이러면 나도 못 놔주니까
너도 슬프다고 말하지 마
우린 결국 또 사라지니까
이게 끝이라고 말하지 마
난 아마 널 못 놔주니까
그만하자고는 말하지 마",457417618 445557345
36313115,Face-off,지민,랩/힙합,FACE,Pdogg,GHSTLOOP,20230324,https://cdnimg.melon.co.kr/cm2/album/images/112/05/764/11205764_20230317094319_500.jpg?b7390de9da4e48e265d3f5db2e6c4c66/melon/resize/282/quality/80/optimize,273,31059,"All right
I guess the blame is on me
지금 내 모습을 봐
살아 머저리같이
사람을 믿는 건
지독한 악몽의 시작인 걸
Gave you all the money
Gave you all my heart
Your masquerade party
I was f****** drunk
빌어먹을 지난날들도
이젠 끝인걸
아름다운 밤이야
날 찾은 것 같아
Tonight I don’t wanna be sober
Pour it up, it’s all f****** over
Break it down
Break it down
이건 흔한 나의 story
Get it out
Get it out
미친 듯 소리 질러 다 yeah yeah
Pour it out
Pour it down
이 밤이 다 끝날 때까지
Get it out
Get it out
너의 흔적까지 다 yeah yeah
All right
너의 그 달콤한 말로
내 모든 하나까지 가져가려 애쓰던 걸
Look at yourself
더 많은 걸 원하지 왜
그래도 돼
넌 그게 어울려 babe
그 모습 변치 않길
Even though you test me
날 시험해도
Even though you kill me
날 더 찔러도
I don’t care about you
지옥 같던 그날까지도
아름다운 밤이야
다 가진 것 같아
Tonight I don’t wanna be sober
Pour it up, it’s all f****** over
Break it down
Break it down
이건 흔한 나의 story
Get it out
Get it out
미친 듯 소리 질러 다 yeah yeah
Pour it out
Pour it down
이 밤이 다 끝날 때까지
Get it out
Get it out
너의 흔적까지 다 yeah yeah",402717022 496329900
35197786,끝나지 않은 얘기 (Feat. 다이나믹 듀오),릴러말즈 (Leellamarz),랩/힙합,TOYSTORY3,릴러말즈 (Leellamarz),개코,20220520,https://cdnimg.melon.co.kr/cm2/album/images/109/63/551/10963551_20220520121715_500.jpg?ae3d224044af2a4f040717f4a951c41f/melon/resize/282/quality/80/optimize,109,35105,,458920936 447805092
32493944,400km (Feat. Kid Milli),한요한,랩/힙합,원기옥,한요한,키드밀리 (Kid Milli),20200328,https://cdnimg.melon.co.kr/cm2/album/images/104/09/617/10409617_20200327172519_500.jpg?516d99bf5d18aa1e8797a076ea8a1496/melon/resize/282/quality/80/optimize,533,69300,"반쯤 미쳐가는 나
망가져 나의 삶
넌 내게서 나를 지워가고
또 나를 부셔버려라
추락한 나를 봐
눈앞에서 멀어지는 
너의 속도는 400km로
너의 속도는 400km로
너의 속도는 400km로
눈앞에서 점이 되어버려
부질없는 것이 되어버렸어
대체 누가 쉽다고 말을 해
내 기억 영혼까지 전부 가져가죠 왜
내 숨이 나를 턱 끝까지 몰고 가네 왜
사라지는 나를 보는 기분이란 건 어때
사라지는 너의 속도
어림잡아 400킬로 정도 돼 보여
뒤돌지 말고 가
지금 난 좀 사이코야
이럴수록 니가 필요하면
넌 다 알잖아 
또 숨을 참는 나
곧 죽어가는 난
난 너를 지켜줄게 나를 지나갈 동안
조금씩 멀어지는 상태
두 눈을 감고 뜨면 사라질 것 같애
수많은 기억들을 돌고 돌아 너는 다시
우릴 마주칠 수 있나
반쯤 미쳐가는 나
망가져 나의 삶
넌 내게서 나를 지워가고
또 나를 부셔버려라
추락한 나를 봐
눈앞에서 멀어지는 
너의 속도는 400km로
너의 속도는 400km로
너의 속도는 400km로
잘못된 길에 빠진 듯이 
괜히 왔어 제자리로
다 알면서 왜 다시 여기
어제의 너는 너가 아닌 듯이 
분홍빛의 환상인 듯
그래 원래 이게 나였었지
변하는 건 없어 별다를 것 없고
못 꺼낸 말은 많아도 
지나쳐 버린 후고
우리는 뭐 옆자리에서 
반대 자리 다른 종점
400km로 가장 너와 가까울 
마지막일 걸 지금이
난 너가 지나간 길을 걍 멍히
보고 있을 수 밖에 죽여 찬 공긴 날
쟤넨 내 아픔도 다 남의 거라 하니까
난 입을 꾹 닫네 너의 등 앞에
원하는 건 없어
사랑은 더 없고
다친 나의 마음에 비해
너무 빠른 너의 발걸음
원하는 건 없어
사랑은 더 없고
다친 나의 마음에 비해
너무 빠른 너의 발걸음
반쯤 미쳐가는 나
망가져 나의 삶
넌 내게서 나를 지워가고
또 나를 부셔버려라
추락한 나를 봐
눈앞에서 멀어지는 
너의 속도는 400km로
너의 속도는 400km로
너의 속도는 400km로
너의 속도는 400km로
너의 속도는 400km로",
33077234,Life Goes On,방탄소년단,랩/힙합,BE,Pdogg,RM,20201120,https://cdnimg.melon.co.kr/cm2/album/images/105/21/521/10521521_20201120112220_500.jpg?68d84fc1979245d81f4f7cd367cc6f68/melon/resize/282/quality/80/optimize,"5,449",243846,,
32224271,빌었어,창모 (CHANGMO),랩/힙합,Boyhood,창모 (CHANGMO),창모 (CHANGMO),20191129,https://cdnimg.melon.co.kr/cm2/album/images/103/59/162/10359162_500.jpg?8ff540be5e6849f5bfaef3741bb72793/melon/resize/282/quality/80/optimize,959,143233,"옛날 옛날에
남양주시 와부읍
덕소리에서
자란 한 소년이 있었어요
아이는 주머니에
아무것도 없었지만
어머니의 사랑은 가득해
항상 웃음 짓던 소년이였죠
어느 날 그 소년 앞에
금을 두른 부자가 나타났답니다
부자는 그에게 물었어요
너에게 미래를 줄 테니
지금 이 순간을 나와 바꾸지 않겠니
나 평생 꿈만을 꿨죠
알잖아요 꿈은 안 들잖아 돈
나 이 순간을 나 평생 떠올렸죠
친구들이 대학을 갈 때
난 한강에 가서 술을 마셨네
되뇌이면서 세상은 날 싫어해
그렇지 그렇지 그럴만했어
그때는 몰라 그리고 애써
알려고 하지도 않잖아
눈물을 흘렸지 내 방 속에서
눈물 흘려 여의도에서
두 눈물 맛이 달라 아
빌었어
빌었어 밤마다
이럴 땐 술김에
오그라들게
두 손을 모으고 말야
빌었어
빌었어 밤마다
나 무교잖아
근데 하늘에다가
비는 걸 보면 있나 봐
내 소원을 들어줄 어떤 이
쌈마이 삶에도 볕들 날
오긴 하네 젠장 오늘 밤
제게 말이 안 되는 일이
일어났어요 엄마
지금 시간은 열두시 반
작업 실행 막차 끊길 시간
지금 The Quiett
그분 집 밑에 있어요 엄마
걸어가도 괜찮을 만한 기분이에요
여친한테도 전화했네요
걔 또한 활짝 웃더라구요
저는 울었네요
표현 안돼요 제 기분이
엄마 보내줄게 저 먼 italy
유유 걱정하지마
이제 너는 공부만 하면은 돼
형이 계약금도 준대
이건 줄래 엄마께
일단 비밀 아빠껜
아빠가 시장 사람들에게
말씀할 수도 있으니까
일단은 비밀로 햇 쉿
밥은 잘 챙기니
걱정 마 조만간 덕소 갈게
Bye mom
나 평생 꿈만을 꿨죠
알잖아요 꿈은 안 들잖아 돈
나 이 순간을 나 평생 떠올렸죠
친구들이 대학을 갈 때
난 한강에 가서 술을 마셨네
되뇌이면서 세상은 날 싫어해
그렇지 그렇지 그럴만했어
그때는 몰라 그리고 애써
알려고 하지도 않잖아
눈물을 흘렸지 내 방 속에서
눈물 흘려 여의도에서
두 눈물 맛이 달라 아
빌었어
빌었어 밤마다
이럴 땐 술김에
오그라들게
두 손을 모으고 말야
빌었어
빌었어 밤마다
나 무교잖아
근데 하늘에다가
비는 걸 보면 있나 봐
내 소원을 들어줄 하느님",411111859 458920936
33628125,Hello Future,NCT DREAM,랩/힙합,Hello Future - The 1st Album Repackage,KENZIE,KENZIE,20210628,https://cdnimg.melon.co.kr/cm2/album/images/106/38/810/10638810_20210628163843_500.jpg?387176f7ad5afcab7858fc4e71e7b324/melon/resize/282/quality/80/optimize,"2,167",119409,,
34564047,Because,ASH ISLAND,랩/힙합,Because,ASH ISLAND,릴러말즈 (Leellamarz),20220125,https://cdnimg.melon.co.kr/cm2/album/images/108/49/216/10849216_20220124182904_500.jpg?1f90174c2c11b270d056a4fe98700c49/melon/resize/282/quality/80/optimize,209,54181,"Because i love u
넌 몰랐겠지만
우리가 끝이 날 것도
알고 있었지만
Still i love u
넌 몰랐겠지만
물론 더 이상 의미 없는 얘기야
우린 끝을 향해 가고 있었고
그런 모습마저 아름다웠어
어느새 같이 있는 게
너무 어색해서
돌아서며 말했어
우리 더는 마주하지 말자고
우린 이미 알고 있었잖아
너가 나를 밀고 집을 떠난 날
우린 서로가 왜 그토록
끝까지 애를 썼을까
이런 건 의미 없다는 걸 알아
그리워서 하는 얘기도 아니야
그냥 그냥
Because i love u
넌 몰랐겠지만
우리가 끝이 날 것도 알고 있었지만
Still i love u
넌 몰랐겠지만
물론 더 이상 의미 없는 얘기야
Oh oh oh
oh oh
oh oh
Oh oh oh oh oh
Oh oh
Oh oh oh
Oh oh
난 그 시절 새벽을 노래했고
너는 그날 밤이 되어 춤을 춰
다시 그때로 갈 수 없단 걸
I know oh oh oh oh oh oh oh oh
난 아직 그 시간의 노랠 불러
혹여나 네가 들을까 싶어서
만약 돌아갈 수 있다면
Oh oh oh oh oh oh
너가 원하는 거면 다 좋다고
미안하다 말 한 번 더 할걸
내가 만약 그때 그랬었다면
그렇게 애를 썼을까 과연
이런 건 의미 없다는 걸 알아도
그리워서 하는 게 아닐지라도 Oh oh
그냥 그냥
Because i love u
넌 몰랐겠지만
우리가 끝이 날 것도 알고 있었지만
Still i love u
넌 몰랐겠지만
물론 더 이상 의미 없는 얘기야",457417618 445557345
32596005,사이렌,호미들,랩/힙합,Ghetto Kids,YDP CK,YDP chin,20200515,https://cdnimg.melon.co.kr/cm2/album/images/104/30/249/10430249_20200514103558_500.jpg?737e87afcfb000284fe5a142697711f8/melon/resize/282/quality/80/optimize,415,84688,"울려댔어 사이렌
텅 빈 길거리엔 
도망치다 흘린 칼자루와 피가 흥건해
우리 그때 어릴땐
뭘 몰랐었지 man
그냥 힘쎈 형이
제일로 멋졌었지 그땐
그래 우린 살아나왔어 지옥
이제 어딜가든 다 비옥
수도 없이 맛본 치욕
어릴때부터 입에 붙은 쌍욕
절대 할 수 없었지 신고
할 수 있는게 오직 기도
어떻게 느끼겠어 피곤
붉게 물들지 않을려 내 흰옷
아무 방법이 없어 no way
돈만 준다면 해 노예
내 믿음이 바뀌기 전에
주변이 다 바뀌길 원해
아직 죽지마 ma bro
달려왔어 짓밟고
상처투성이된 몸
씻기엔 피가 물든 손
빈속에 피워대기엔 뻑뻑해
눈뜨고 나니 전봇대
일을 해도 don't payback
가난한게 make me 죄인
닥쳐 you know ma pain
편히자 now we safe
벌어들여 다 stack my chips
남들앞에 마침내
울려댔어 사이렌
텅 빈 길거린엔
도망치다 흘린 칼자루와 피가 흥건해
우리 그때 어릴땐
뭘 몰랐었지 man
그냥 힘쎈 형이
제일로 멋졌었지 그땐
그래 우린 살아나왔어 지옥
이제 어딜가든 다 비옥
수도 없이 맛본 치욕
어릴때부터 입에 붙은 쌍욕
절대 할 수 없었지 신고
할 수 있는게 오직 기도
어떻게 느끼겠어 피곤
붉게 물들지 않을려 내 흰옷
진흙탕에서 STARTED
바닥에서부터 클라이밍
닥치는대로 다 TRY SHIT
돈을 원했어 단지
성공을 할수 있다면
고민 없이 걸어 내 모가지
이젠 눈물없이 보지 못하겠어
내 어릴적 사진
엄마 내가 돈 못벌면 파 호적
차라리 죽는게 나으니
얼른 가난을 졸업하고말꺼야
난 반드시 변하지않아 나의 목적
평생 한길만 팠으니
멈추지않아 나의 도전
난 잃을께 없는 하층민
나의 친구들의 눈엔
아직 슬픔이 담긴 흰자
내 친구들을 꼰지를
빠엔 앉아 전기의자
어릴적에 생긴 상처들을 다
명품옷으로 위장
내가 죽는 한이 있더라도
절대 잃지않아 희망
울려댔어 사이렌
텅 빈 길거린엔
도망치다 흘린 칼자루와 피가 흥건해
우리 그때 어릴땐
뭘 몰랐었지 man
그냥 힘쎈 형이
제일로 멋졌었지 그땐
그래 우린 살아나왔어 지옥
이제 어딜가든 다 비옥
수도 없이 맛본 치욕
어릴때부터 입에 붙은 쌍욕
절대 할 수 없었지 신고
할 수 있는게 오직 기도
어떻게 느끼겠어 피곤
붉게 물들지 않을려 내 흰옷",458920936 431918483
35706322,CASE 143,Stray Kids (스트레이 키즈),랩/힙합,MAXIDENT,방찬 (3RACHA),창빈 (3RACHA),20221007,https://cdnimg.melon.co.kr/cm2/album/images/110/72/730/11072730_20221006174814_500.jpg?8ee8c202893e234099c986078c94a658/melon/resize/282/quality/80/optimize,735,42118,"사건 발생 잊지 못할 사건
치명적인 매력에 홀라당 빠져
자꾸 나를 자극하는 넌
출처가 없는 문제야 풀어야 할 숙제야
Can I be your boyfriend?
너를 대하는 태도 거짓 하나 없어
no cap
너에게 하고 싶은 말로 가득 찼어
my case
완벽함 앞에 어떤 말로도 부족해
You got me losing patience
걷잡을 수 없는 emotion
떠올라 네 모습 I never feel alright
수많은 감정이 충돌해 왜 이래
Rolling in the deep inside my head
You got me bad
무장해제
신속하게 네게로 moving, on my way
Why do I keep getting attracted
자석 같이 끌려가
I cannot explain this reaction
이것밖에 143
Why do I keep getting attracted
네 모습만 떠올라
I cannot explain this emotion
143
I LOVE YOU
A B C D E F G I
Wanna send my code to you
8 letters is all it takes
And I’m gonna let you know oh
너 말곤 높이 쌓아뒀지 barricade
(barricade)
원하는 대로 불러도 돼 code name
(call me baby)
욕심이래도 되고 싶어 soulmate (whoo)
이 맘은 점점 더 upgrade ’cause
You got me losing patience
걷잡을 수 없는 emotion
떠올라 네 모습 I never feel alright
수많은 감정이 충돌해 왜 이래
Rolling in the deep inside my head
You got me bad
무장해제
신속하게 네게로 moving, on my way
Why do I keep getting attracted
자석 같이 끌려가
I cannot explain this reaction
이것밖에 143
Why do I keep getting attracted
네 모습만 떠올라
I cannot explain this emotion
143
I LOVE YOU
Heartbeat
나의 모든 상태 지금 위기 (위기)
너의 모습 ain’t no “false”
나의 속맘 다시 repeat (repeat)
Walking next to you but I’m falling
더 깊게 빠져들어 끌리지
You’re pulling me deeper and deeper
I try to get out but I can’t stop
Can I be the one?
Yeah I’ll be the one
무모하게 도전해 오그라드는 표현
머릿속이 띵하고 무감정은 손절
Moving, I’m on my way
Why do I keep getting attracted
네 모습만 떠올라
I cannot explain this emotion
143
I LOVE YOU
Why do I keep getting attracted
자석 같이 끌려가
I cannot explain this reaction
(이것밖에)
I’m gonna let you know (know)
That I’m just gonna go (go)
And hold you so I’m never letting go
I’m gonna let you know (know)
That I’m just gonna go (just go)
Yeah 난 너에게로 지금 출발합니다
바로 like I’m
Never letting go oh
I cannot explain this emotion
143
I LOVE YOU",
35957697,"빡 (Feat. 팔로알토 (Paloalto), 저스디스 (JUSTHIS)) (Prod. R.Tee)",던말릭 (DON MALIK),랩/힙합,쇼미더머니 11 Semi Final,던말릭 (DON MALIK),저스디스 (JUSTHIS),20221224,https://cdnimg.melon.co.kr/cm2/album/images/111/29/861/11129861_20221222155738_500.jpg?8781dc25f1a26fbfa7a8d7295a5cb63c/melon/resize/282/quality/80/optimize,206,20261,"Ok 난 현실에
낙서하고 다니는 문제아
내 멋 대로 그린 세상 알잖아
I cook it right
스튜디오 안은 부귀영화의
냄새로만 가득해
내 품을 떠난 일은
관심 끊어 끊어 다음 티켓
완벽한 타이밍
너흰 못 메겨 priceless
그 순간을 잡아낸 다면
그냥 돌멩이가 돼 diamonds
우린 다 빡 세게 go get it
내 걸음걸이 목에 그려 코끼리
우리끼린 미리 이미
사족은 불필요 사내놈들이
말이 많아 뭐 이리
산중호걸이라 하는
호랑님의 생일 잔칫날이 오늘
온갖 짐승들이 모여 신났지
왜냠 벌 거거든 큰돈을
이빨만 터는 걔넨 털렸어
이빨이 그니까 낮춰 니 톤을
오를 대로 오른 폼으로 쉽게
그냥 놀러 온 듯이
벌어재껴 빡 (빡)
세게 땡겨 빡 (빡)
다 챙겨 싹 (싹)
몸을 에워 싹 (싹)
벌어재껴 빡 (빡)
세게 땡겨 빡 (빡)
다 챙겨 싹 (싹)
몸을 에워 싹 (싹)
Yeah 꺼져 니 top 5
난 될 거야 수입으로 top 5 uh
사과는 뭔 사과
니 랩 구려 내 차나 닦아
넌 아직 랩해 난 100배 벌어 넌 뱁새
나는 뱀 wipe your nose
real quick slatt slatt
어서 트니 개아리를
차라리 꼴렸다 말하면 믿겠다 배알이
또아리를 튼 다음에 안 가
난 물 빼러도
근데 형이 따면 줬지 또 개평은 꼭
동생아 나한테 돌려줄 거 없다
물려줘 니 동생한테
내가 졌다면
내가 진 거지 난 안 해 네 탓
오른 사람은 오르고
내린 사람은 바짓가랑이
안 잡는 게 요즘 MZ 의리 아닙니까
Cold world 보다 머리를 차갑게
목과 팔과 귀에 ice 장착해
Ideas 빤짝해 날 깠다는 앤
또 빤짝 dead 관짝행
사실상 랩 하나면 다 커버
쳐버릴 수 있는 놈은 나 밖에
주스 집 알바는 아니지만
비트를 썰어 갈아버릴 때마다
벌어재껴 빡 (빡)
세게 땡겨 빡 (빡)
다 챙겨 싹 (싹)
몸을 에워 싹 (싹)
벌어재껴 빡 (빡)
세게 땡겨 빡 (빡)
다 챙겨 싹 (싹)
몸을 에워 싹 (싹)
Out of my sight
Out of my sight
Out of my way
We ain’t no playin
I don't waste my time
I don't waste my money
되는 놈들과 난
여기에 고금리 시대에도
걱정 ㄴㄴ해 불려보자고 밥벌이
때론 과정이 너무 dirty해
피곤한 일 들을 처리해
but no worries
내 위에 또 그 위에
누군가 있겠지만
이건 나의 여정이지
마치 애국가처럼 따라 부르지
그래 그 노래도 내가 만든 훅이지
근데 그걸로만 여기까지 왔겠니
잘 알아보라고 내가 엄마, 아빠지
모여라 합정동 23-1
네가 힙합을 사랑하면
거기 가야지
방송은 우리 삶의 단편일 뿐
이게 끝나도
우린 계속해 벌어재껴
벌어재껴 빡 (빡)
세게 땡겨 빡 (빡)
다 챙겨 싹 (싹)
몸을 에워 싹 (싹)
벌어재껴 빡 (빡)
세게 땡겨 빡 (빡)
다 챙겨 싹 (싹)
몸을 에워 싹 (싹)
Out of my sight
Out of my sight
Out of my way
We ain’t no playin
Out of my sight
벌어재껴 빡 (빡)
Out of my sight
벌어재껴 빡 (빡)
Out of my way
세게 땡겨 빡 (빡)
We ain’t no playin
세게 땡겨 빡 (빡) (빡)",458920936 447805092
34215822,쉬어 (Feat. MINO) (Prod. GRAY),아넌딜라이트(Anandelight),랩/힙합,쇼미더머니 10 Episode 1,MINO (송민호),아넌딜라이트(Anandelight),20211106,https://cdnimg.melon.co.kr/cm2/album/images/107/65/081/10765081_20211105144652_500.jpg?f815d8c3c2c06f73f61b99a8c4ac3eff/melon/resize/282/quality/80/optimize,413,106097,,411111859 458920936
